data/corel1k/mountains/844.jpg,0.152832,0.335693,0,0,0.0090332,0.0598145,0.104736,0,0,0,0.00195312,0,0,0,0,0,0.000976562,0.000244141,0,0,0.00756836,0.118164,0.0078125,0,0,0.0090332,0.050293,0.00537109,0,0,0,0.000488281,0,0,0,0,0,0,0,0,0,0.000244141,0.0556641,0.00146484,0,0,0.00756836,0.0117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.059082,0.00104672,0.000468106,0.00311348,0.00397531,0.00641987,0.00175333,0.00226977,0,0.0011165,6.97812e-05,0.00919369,0.10016,0.0408536,0.0729322,0.0413831,0.0734657,0.00948363,0.0314809,6.97812e-05,0,0.000888169,0.000688774,0.004466,0.00302931,0.00692753,0.00315754,0.00329104,0.000488468,0.000468106,0.00118423,0.00122151,0.00216322,0.0028465,0.0064341,0.00463529,0.00479042,0.0601417,0.0914719,0.199965,0.102537,0.106402,0.0421353,0.0152614,0.0385854,0.0269721,0.117269,0.176931,0.162663,0.158518,0.137016,0.0960743,0.111629,0.0811024,0.120947,0.00795628,0,0.065419,0.0144394,0.0682614,0.0313181,0.0347411,0.0248457,0.0365281,0,0,0,0.000376703,0.00420338,0.0222194,0.0199995,0.00197945,0.000290449,0.137708,0.180116,0.196881,0.116911,0.0675836,0.0387535,0.0649857,0.0426268,0.0922773,0.233242,0.135439,0.196648,0.119517,0.0738861,0.040609,0.064145,0.0489838,0.0688834,0.166808,0.116774,0.0591966,0.0522516,0.0784288,0.0731018,0.0770236,0.0717189,0.145522,0,0.00386326,0,0.00403643,0.0575468,0.0565598,0.0218909,0.00995258,0.00279473,0.139115,0.157318,0.184574,0.112773,0.0653145,0.0640406,0.0878079,0.0262789,0.0802768,0.12833,0.143313,0.140364,0.101234,0.0545063,0.0509615,0.0547349,0.0718859,0.163931,0.136542,0.136895,0.102386,0.035902,0.0757191,0.017688,0.0718477,0.127609,0.151791,0.0223158,0.0141339,0.0237355,0.0246551,0.0352565,0.0119442,0.138917,0.0473105,0.102835
data/corel1k/mountains/845.jpg,0.364014,0.00561523,0,0,0.0229492,0.00683594,0,0,0,0,0,0,0,0,0,0,0.027832,0.000244141,0,0,0.214355,0.0905762,0.14917,0,0,0.000488281,0.0424805,0,0,0,0,0,0.00146484,0,0,0,0.0012207,0.00292969,0,0,0,0.00317383,0.0317383,0.00195312,0,0,0,0.000732422,0,0,0,0,0,0.0012207,0,0,0,0.0012207,0.00219727,0.000244141,0,0,0.00170898,0.0256348,0.0174063,0.0554086,0.1207,0.120603,0.167656,0.0871154,0.073092,0.033111,0.0194114,0.019576,0.0110378,0.0559705,0.0488227,0.213538,0.097185,0.154475,0.0848741,0.0241834,0.0341194,0.00876216,0.0228586,0.0202956,0.0880825,0.0345757,0.0112059,0.011041,0.00232171,0.0296958,0.00780476,0.0429585,0.0330346,0.0511581,0.0597504,0.00561127,0.0227693,0.0165397,0.0880348,0.0591853,0.0503204,0.0518573,0.0611703,0.0647082,0.0853108,0.0907268,0.0546014,0.0474633,0.0434407,0.0375984,0.0593861,0.0955956,0.0540231,0.0957388,0.0783256,0.057021,0.0487747,0.0894316,0.0953167,0.0754763,0.226965,0.0771743,0.0532316,0.0578335,0.0284506,0.0324493,0.028021,0.0650988,0.0640334,0.161523,0.126723,0.149482,0.070977,0.0835864,0.0197191,0.0864763,0.126237,0.109004,0.068088,0.0561799,0.0802024,0.0514935,0.0343216,0.0434729,0.0707149,0.0504058,0.0405601,0.0341949,0.0598526,0.0983477,0.0894929,0.0607459,0.0618369,0.0558678,0.0415448,0.0613699,0.0880307,0.0756546,0.0972915,0.0664583,0.0763017,0.0860544,0.0814417,0.0553553,0.111626,0.12156,0.112551,0.140711,0.0771907,0.121924,0.0714046,0.0697834,0.0781536,0.113645,0.136301,0.137056,0.0951981,0.0902048,0.111388,0.0830503,0.0875184,0.0617498,0.0575869,0.164993,0.0506428,0.083648,0.0671574,0.0451461,0.0745388,0.0825816,0.0952009,0.0755095,0.104119,0.0904542,0.075915,0.0628228,0.0374689,0.0837869,0.0832452,0.117222,0.124946,0.118549,0.133156,0.0957393,0.0992085,0.0677048
data/corel1k/mountains/846.jpg,0.0803223,0.0551758,0,0,0.000244141,0.036377,0.0786133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.03125,0.327148,0.0510254,0,0.000732422,0.131348,0.145752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170898,0.0407715,0.00488281,0,0,0.000244141,0.000976562,0,0,0,0,0,0,0,0,0,0.000244141,0.000488281,0,0,0,0.00512695,0.00732422,0.000782093,0.0125986,0.0498772,0.0954449,0.0195622,0,0,0.00110988,0,0.105013,0.0955584,0.138045,0.0910709,0.106013,0.0439152,0.137827,0.0845746,0.0675802,0,0.00145285,0.0105561,0.0534084,0.0448512,0.00574683,0.0108747,0,0.00814221,0.000791796,0.000553024,0.00655037,0.0439411,0.0383707,0.0103802,0.00132296,0,0,0.0325184,0.0380799,0.0418538,0.0485493,0.0575996,0.0527796,0.0601739,0.0594808,0.0217441,0.144681,0.0133705,0.0744793,0.163335,0.118721,0.141868,0.211075,0.305055,0.169986,0.0249608,0.0184949,0.0536371,0.0371197,0.0548776,0.0390211,0.0396921,0.0490449,0.0352714,0.0643823,0.0368375,0.0289851,0.0281094,0.0277398,0.085689,0.0799703,0.087736,0.052753,0.0130459,0.0107004,0.0282362,0.0166307,0.0292703,0.0217012,0.034207,0.0891846,0.0569339,0.0193695,0.0104141,0.00543775,0.00668989,0.0189063,0.0306162,0.0259539,0.03645,0.0356403,0.00127683,0.00295218,0.0083176,0.0102437,0.0253188,0.0212384,0.00524889,0.00158194,0.00173096,0.0171535,0.0254075,0.0183182,0.00877544,0.0540459,0.0470716,0.0342741,0.0220126,0.0165451,0.0478117,0.0456265,0.0897223,0.0855995,0.252594,0.247996,0.08916,0.0742659,0.0720764,0.0913352,0.0722475,0.0861618,0.102333,0.182762,0.159241,0.109582,0.122656,0.0875685,0.0453606,0.0590683,0.0952274,0.0662624,0.206893,0.118684,0.100829,0.0644776,0.072556,0.0136318,0.0116198,0.0844081,0.158304,0.274294,0.107235,0.173057,0.0496704,0.0223519
data/corel1k/mountains/847.jpg,0.0175781,0.0900879,0,0,0.000244141,0.0627441,0,0,0,0,0,0,0,0,0,0,0.00512695,0,0,0,0.0078125,0.178467,0.0273438,0,0,0.000488281,0.000976562,0,0,0,0,0,0,0,0,0,0,0.0141602,0,0,0,0.0219727,0.131348,0.0109863,0,0,0.00561523,0.103516,0,0,0,0,0,0,0,0,0,0,0.00244141,0,0,0,0.0151367,0.303955,0.0102232,0.0604256,0.0292164,0.0589343,0.211291,0.123306,0.126204,0.105545,0.0367421,0.00756745,0.000396594,0.0103274,0.0111383,0.212092,0.057854,0.0290986,0.00272588,0.0197189,0.000594399,0.000164677,0.000208301,0.00649534,0.192817,0.0372171,0.00443678,0.00212794,0.00104011,7.36456e-05,0,0.00277092,0.0069161,0.110407,0.0468809,0.00225325,0.000658707,0.00112393,0.0562824,0.0916096,0.0890256,0.121236,0.166267,0.130744,0.0558627,0.0671409,0.0293982,0.0583902,0.0859742,0.16301,0.0724075,0.167039,0.0946998,0.109148,0.0835497,0.0608215,0.0474164,0.0832716,0.117126,0.147146,0.279661,0.119194,0.0918493,0.0766402,0.0566418,0.0753165,0.0550921,0.139424,0.142293,0.187895,0.141995,0.106656,0.0545963,0.0821537,0.00899646,0.0365009,0.034342,0.0531591,0.13655,0.0763374,0.115108,0.0440409,0.0245245,0.051602,0.0897965,0.111106,0.0775183,0.0845778,0.0578716,0.109255,0.0806924,0.0865552,0.0796577,0.0227602,0.113247,0.0802521,0.166619,0.0971672,0.195951,0.132997,0.101794,0.0107998,0.0216077,0.024297,0.0137799,0.132885,0.0560973,0.0963367,0.0651679,0.0412139,0.00263735,0.00188999,0.00167672,0.00369807,0.0189423,0.0283349,0.0174693,0.0136817,0.00605276,0.0081524,0.00377721,0.00403808,0.00901412,0.0182132,0.0228086,0.0215473,0.0164673,0.0125099,0.0838326,0.0581636,0.059212,0.0151131,0.0468731,0.0489004,0.0357204,0.0497316,0.0797577,0.00433758,0.0083885,0.0109743,0.00802185,0.0335859,0.0780339,0.109073,0.0318118,0.0222822
data/corel1k/mountains/848.jpg,0.286865,0.191406,0.18042,0,0,0.00146484,0.0473633,0,0,0,0,0,0,0,0,0,0,0.00854492,0.00219727,0,0,0.010498,0.175537,0.000488281,0,0,0.00219727,0.000976562,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0.0136719,0.0187988,0,0,0.000732422,0.00439453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541992,0.0265918,0.0477945,0.026103,0.0227866,0.0221728,0.0168256,0.00999754,0.0251165,0.0651437,0.0875265,0.0598831,0.0186661,0.0698582,0.24768,0.125104,0.462857,0.182215,0.182398,0.0284136,0.0361376,0.0028836,0.032989,0.125502,0.0902058,0.20027,0.101821,0.0826467,0.000812261,0.0011894,0.00302139,0.0106123,0.0212226,0.00982322,0.00132263,0.000594701,0.000797875,0.0316703,0.0159836,0.0517909,0.0484795,0.076404,0.0327421,0.0365668,0.0286998,0.0285874,0.0295833,0.0252387,0.0547396,0.0441144,0.121975,0.0721111,0.0618701,0.0134347,0.0363484,0.0867702,0.150735,0.170258,0.118027,0.119596,0.057961,0.0249018,0.0254163,0.0317409,0.0895569,0.0552195,0.0488716,0.015489,0.0650685,0.0279478,0.142204,0.143399,0.066265,0.0465283,0.021554,0.0345412,0.0409153,0.195826,0.0724782,0.161161,0.0982058,0.0320189,0.0904317,0.0641167,0.108005,0.0721502,0.142437,0.0815264,0.0279097,0.0384642,0.0337796,0.0435504,0.0382197,0.0593393,0.0394042,0.0560769,0.037715,0.0382682,0.0305808,0.0307182,0.0358235,0.0577795,0.126443,0.058893,0.0438514,0.0429023,0.0279413,0.0376112,0.0420405,0.0209993,0.0502987,0.186998,0.0920084,0.154111,0.0380682,0.0950756,0.0230303,0.0364079,0.0263082,0.0499959,0.0534568,0.0361774,0.04994,0.0179613,0.0207757,0.0295023,0.0208441,0.0674958,0.115181,0.0915537,0.0350972,0.0193996,0.00488079,0.0119988,0.0192726,0.0217045,0.0515935,0.0419193,0.0272798,0.0183872,0.0322598,0.00996875,0.0213641,0.0302362,0.0337877
data/corel1k/mountains/849.jpg,0.0893555,0.123779,0,0,0,0.0358887,0.0090332,0,0,0,0,0,0,0,0,0,0.000244141,0.00415039,0,0,0,0.0512695,0.0881348,0,0,0.000488281,0.0722656,0,0,0,0,0,0,0,0,0,0,0,0.000976562,0,0,0,0.146484,0.0568848,0,0,0.0151367,0.162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143066,0.0411638,0.0370465,0.0614253,0.026101,0.0312266,0.0939955,0.0390139,0.0513253,0.0786081,0.022464,0.0444723,0.046782,0.0791886,0.108461,0.0475449,0.0654588,0.016585,0.0110997,0.016801,0.00443005,0.0338407,0.0444759,0.0522145,0.0492416,0.0338438,0.00806655,0.00708305,0.0896105,0.0668134,0.0412194,0.0516965,0.0798237,0.0711315,0.0920525,0.0402933,0.0375517,0.0366503,0.0523579,0.0568358,0.1242,0.105678,0.115779,0.0919759,0.0577753,0.0405397,0.0320833,0.0521974,0.0686057,0.0825965,0.136307,0.0929473,0.0571631,0.0363795,0.0433971,0.0703624,0.0563063,0.0792405,0.0694258,0.0556732,0.0526093,0.152428,0.0864163,0.131639,0.0962574,0.111856,0.105866,0.0803727,0.129315,0.0715201,0.0799969,0.111932,0.144057,0.147662,0.0648314,0.0328535,0.0520992,0.203797,0.0831192,0.20008,0.0371015,0.113306,0.137161,0.0567369,0.0277911,0.0259531,0.223418,0.0691278,0.0412751,0.0708676,0.187503,0.0236403,0.012021,0.023748,0.0124449,0.0597742,0.0495541,0.0643259,0.0326143,0.0475148,0.0697124,0.0510016,0.0440094,0.018899,0.123359,0.103722,0.0804394,0.0315603,0.0652514,0.0808149,0.0425153,0.0922065,0.0366842,0.205969,0.0602633,0.135417,0.0292235,0.0472264,0.0834512,0.0492623,0.0796905,0.0396908,0.125593,0.0275823,0.0800066,0.112113,0.192229,0.0846833,0.0379628,0.0649764,0.0415503,0.207056,0.0973284,0.0789045,0.0828689,0.0699371,0.0683374,0.0306197,0.0184571,0.022826,0.131286,0.0258933,0.0451317,0.036264,0.0791581
data/corel1k/mountains/850.jpg,0.161133,0.0505371,0,0,0.0314941,0.306885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837402,0.0183105,0,0,0,0.0222168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102295,0.0961914,0,0,0,0.0444336,0,0,0,0,0,0,0,0,0,0,0,0.000732422,0,0,0,0.0820312,0.0199149,0.0543536,0.0710239,0.0391609,0.0778631,0.0323685,0.026612,0.0247707,0.013933,0.0235338,0.0274242,0.0663648,0.140247,0.225363,0.126425,0.101823,0.0621742,0.0371667,0.000846338,0.00416853,0.0043337,0.0448772,0.113014,0.0486936,0.183998,0.0032033,0.0023953,0.00775833,0.017536,0.0433777,0.0594869,0.0347418,0.0783432,0.00335962,0.00151734,0.00699627,0.0146823,0.0460086,0.184346,0.148264,0.0732104,0.0227542,0.0220603,0.0234375,0.0217327,0.0167801,0.041917,0.0634353,0.04525,0.0596084,0.0310305,0.019783,0.0317358,0.0238761,0.0409413,0.0191396,0.0434583,0.0924376,0.166297,0.100901,0.0666206,0.0770098,0.0224009,0.00780384,0.0115729,0.00923762,0.0930793,0.288976,0.113472,0.185226,0.0294358,0.0121997,0.0294788,0.0416627,0.0579692,0.0464923,0.0488393,0.0612186,0.0259144,0.0149296,0.0272969,0.0316807,0.0267979,0.0660181,0.184488,0.251081,0.085938,0.0392716,0.0253881,0.0151262,0.0115652,0.0327103,0.0621328,0.124721,0.363451,0.0524932,0.0343597,0.020727,0.0131733,0.0250942,0.012297,0.030301,0.104131,0.367589,0.0448458,0.0428059,0.0197155,0.0142905,0.0193749,0.0183495,0.0296242,0.061312,0.100105,0.0771639,0.0441648,0.023216,0.00414765,0.00817284,0.0236725,0.0612865,0.0345122,0.133428,0.0871147,0.0308278,0.0207383,0.0185406,0.0168125,0.030053,0.0443942,0.0456087,0.0860507,0.0284195,0.0285629,0.00731868,0.0170649,0.0128787,0.0280942,0.0187814,0.0665127,0.0851002,0.0564139,0.0320111,0.020156,0.0193448
data/corel1k/mountains/851.jpg,0.359863,0.032959,0,0,0.000244141,0.00830078,0.000244141,0,0,0,0,0,0,0,0,0,0.0266113,0.00244141,0,0,0.0529785,0.258545,0.00463867,0,0,0,0.00195312,0.0129395,0,0,0,0,0,0.000732422,0,0,0.00146484,0.0119629,0.000488281,0,0,0.0109863,0.019043,0.00244141,0,0,0,0.0529785,0,0,0,0,0,0,0,0,0,0,0.0012207,0,0,0,0.0012207,0.135742,0.00906303,0.00256755,0.0107729,0.0148675,0.0216606,0.00363474,0.00165696,0.000200006,8.94456e-05,8.94456e-05,0,0.000632476,0.000482858,0.00898897,0.0371975,0.012467,0.00214025,0.000178891,0.0237667,0.0595207,0.099502,0.0027441,0.00779741,0.0453183,0.0607682,0.010291,0.0186055,0.0728978,0.104726,0.208001,0.0870478,0.0695529,0.0440622,0.0526035,0.0463,0.0516876,0.0384899,0.0532839,0.100699,0.029167,0.190562,0.0306044,0.167535,0.0553288,0.0462937,0.0877321,0.0445272,0.0952166,0.105937,0.130218,0.0884449,0.175417,0.0863185,0.0640136,0.0724693,0.0964709,0.102717,0.0767912,0.152632,0.0558111,0.13927,0.0719953,0.0933225,0.0943021,0.075315,0.0635871,0.0722899,0.0790708,0.0285167,0.0583551,0.039815,0.0547065,0.0910203,0.0916816,0.0857096,0.0786922,0.0875606,0.038731,0.0556962,0.0943489,0.0693475,0.0711725,0.0336633,0.0546834,0.077211,0.176285,0.121232,0.0824935,0.0650234,0.0887878,0.0680407,0.0980797,0.123108,0.084596,0.114086,0.0568858,0.0327574,0.0419906,0.103128,0.0582042,0.0725655,0.103866,0.0611215,0.0894516,0.066406,0.0684633,0.0514062,0.0499823,0.159493,0.0912129,0.090009,0.0666123,0.0871461,0.0701096,0.10708,0.0631926,0.11425,0.145688,0.127719,0.160349,0.105433,0.143279,0.0608159,0.0524047,0.0512983,0.0873959,0.0725057,0.0731884,0.0232825,0.0457557,0.0779964,0.0959742,0.0765879,0.0899181,0.0938486,0.115141,0.0876458,0.0871436,0.0266394,0.150559,0.113608,0.0907641,0.0877128,0.066956
data/corel1k/mountains/852.jpg,0.277588,0.0900879,0,0,0,0.00952148,0.0012207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195312,0.0891113,0,0,0,0.0283203,0.000976562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244141,0.248779,0,0,0,0.0761719,0,0,0,0,0,0,0,0,0,0,0,0.00366211,0,0,0,0.130615,0.0297334,0.0351372,0.0132243,0.00518254,0.00520749,0.000363937,0.00148094,0.0197467,0.0173054,0.00471093,0.00532035,0.00671477,0.0226398,0.0654509,0.0228493,0.00975159,0.00698505,0.00464561,0.00267877,0.00241957,0.00122874,0.00880941,0.0336721,0.0593149,0.0119098,0.00331506,0.00481577,0,0,0,0,0.00324967,0.0626232,0.0451532,0,0,0.0189666,0.0998584,0.156004,0.0769914,0.23709,0.0434896,0.128898,0.0392923,0.124097,0.182586,0.158092,0.114138,0.132936,0.158747,0.0933691,0.164274,0.167744,0.141625,0.00149613,0.000257343,0.00576263,0.0414249,0.0709928,0.0301706,0.0929883,0.0447295,0.000230174,0.0176082,0.0990026,0.34127,0.12967,0.142495,0.0958211,0.0301564,0.0246086,0,0.0795038,0.0241568,0.043225,0.0448758,0.262788,0.107171,0.341074,0.157137,0.110538,0.0123669,0.00276055,0.0097992,0.0266504,0.170178,0.101762,0.191751,0.00506292,0.0149861,0.0163566,0.0458047,0.0181811,0.124645,0.142346,0.0228874,0.00530525,0.0109825,0.0133655,0.0227007,0.0360195,0.103135,0.190449,0.0509523,0.0135374,0.00856719,0.00524125,0.0048907,0.00998089,0.00490375,0.00546973,0.00322668,0.00783544,0.00413367,0.00754941,0.00285787,0.0054516,0.013114,0.00981405,0.01045,0.0145682,0.0305525,0.0174767,0.0181332,0.0122823,0.011395,0.0330318,0.0173787,0.0572121,0.0389595,0.108993,0.0577958,0.0589845,0.0277294,0.0288177,0.0262651,0.0355499,0.0238124,0.0271435,0.0759044,0.0302929,0.0180863,0.0450006,0.0544932
data/corel1k/mountains/853.jpg,0.487793,0.000244141,0,0,0.0419922,0.0324707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168457,0.176758,0.116455,0,0,0.00170898,0.0429688,0,0,0,0,0,0,0,0,0,0,0.00219727,0,0,0,0.00634766,0.0456543,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878906,0,0,0,0.00952148,0.00976562,0.0888554,0.0588671,0.0436493,0.0474895,0.0635072,0.0448241,0.0691954,0.0762211,0.049774,0.0836516,0.021845,0.0181504,0.0433499,0.0981211,0.045521,0.0228331,0.0435298,0.0482875,0.00162541,0.00178745,0.00455587,0.0240154,0.0387614,0.0320893,0.00411612,0.0013144,0.00250659,0.0135435,0.0127002,0.0122401,0.00325212,0.0424141,0.0285382,0.0341465,0.018749,0.0219243,0.105822,0.0479352,0.0688255,0.0830399,0.109561,0.0722338,0.0799492,0.101731,0.0955217,0.220386,0.0882416,0.0688985,0.0486809,0.181247,0.188578,0.248646,0.15705,0.173201,0.0781408,0.0551245,0.106435,0.134251,0.217642,0.175375,0.235404,0.130789,0.141256,0.0885162,0.0767344,0.158927,0.182921,0.188064,0.0961653,0.0531414,0.0575401,0.0673811,0.0439627,0.00661215,0.00703038,0.0166649,0.0557259,0.0381118,0.0973249,0.157279,0.0219629,0.0530472,0.0317818,0.0197254,0.0205472,0.0501685,0.16157,0.215242,0.178524,0.0832717,0.0480109,0.0298672,0.0357857,0.0330581,0.0521873,0.0910383,0.0885352,0.120935,0.0595502,0.0573906,0.0671438,0.0241466,0.0495847,0.113972,0.0496915,0.0515409,0.0535193,0.0343663,0.00395147,0.00327035,0.00127283,0.00294046,0.012727,0.00207746,0.00547595,0.00302339,0.00320487,0.0221966,0.00625867,0.0123263,0.00680414,0.034377,0.0290707,0.0195703,0.0235543,0.0504124,0.065261,0.0716075,0.104457,0.0458458,0.0610431,0.0283377,0.017152,0.0221891,0.0720808,0.00467846,0.0258564,0.0425847,0.00372753,0.00822761,0,0.00151714,0,0.00308084
data/corel1k/mountains/854.jpg,0.168945,0.233398,0,0,0.000244141,0.106934,0.0117188,0,0,0,0,0,0,0,0,0,0.000976562,0.000244141,0,0,0.00390625,0.11499,0.0185547,0,0,0.000244141,0.0090332,0,0,0,0,0,0,0,0,0,0,0.00341797,0.000976562,0,0,0.0078125,0.202148,0.0332031,0,0,0.000244141,0.00439453,0,0,0,0,0,0,0,0,0,0,0.00170898,0.00146484,0,0,0.00244141,0.072998,0.00994909,0.0272383,0.0394248,0.0188671,0.0470976,0.0219679,0.030474,0.023858,0.0345595,0.0424392,0.0425014,0.0259671,0.0208728,0.0732259,0.0373851,0.0312097,0.0292109,0.0705927,0.00837335,0.0065141,0.00854578,0.0129178,0.0691634,0.0494016,0.0252548,0.00135487,0.0192992,0.0724406,0.0835916,0.120072,0.0791181,0.092643,0.0353645,0.142214,0.0960592,0.100212,0.199202,0.109632,0.114142,0.014673,0.0615805,0.0326798,0.0384738,0.113687,0.101053,0.129116,0.139349,0.196994,0.0947525,0.0840013,0.0398487,0.0326841,0.0678952,0.109343,0.0331527,0.0824895,0.0751405,0.0687414,0.080082,0.0466726,0.0137359,0.0159045,0.0136654,0.0321432,0.0573328,0.100678,0.119716,0.136077,0.121808,0.135069,0.0415611,0.066612,0.111683,0.0503861,0.087834,0.0721112,0.057526,0.0632323,0.0941554,0.112935,0.0817162,0.143615,0.0478478,0.128622,0.0385926,0.0608598,0.025413,0.0285957,0.0139728,0.0640492,0.0627004,0.093691,0.125546,0.10934,0.115816,0.154933,0.141079,0.155665,0.110208,0.0422997,0.0310957,0.0383329,0.0103158,0.053538,0.0740367,0.0769423,0.106933,0.110578,0.0566867,0.0569821,0.0402878,0.0894341,0.0595269,0.0260696,0.0852349,0.0454614,0.0671234,0.0804497,0.0230122,0.0141452,0.0511055,0.119333,0.0660815,0.0785848,0.0652873,0.122603,0.121638,0.0407437,0.0617574,0.0418684,0.0719725,0.0531361,0.129035,0.104296,0.169193,0.105277,0.056236,0.0723077,0.0983293,0.118948,0.0958918,0.163362,0.121451,0.0751872
data/corel1k/mountains/855.jpg,0.206299,0.0178223,0,0,0,0.00366211,0,0,0,0,0,0,0,0,0,0,0.00854492,0.00268555,0,0,0.00537109,0.231689,0.0839844,0,0,0,0.0246582,0.000976562,0,0,0,0,0,0,0,0,0,0.0449219,0.00537109,0,0,0.0117188,0.156738,0.0166016,0,0,0.000244141,0.0202637,0,0,0,0,0,0.000488281,0,0,0,0,0.00585938,0.000488281,0,0,0.0012207,0.150391,0.0324227,0.0376214,0.0596651,0.0603634,0.14228,0.0407697,0.0432183,0.0137539,0.0382232,0.0249632,0.0158734,0.0389034,0.0387449,0.135292,0.0670443,0.0355597,0.0410586,0.0428768,0.00925546,0.0258498,0.120638,0.0939722,0.137781,0.0382046,0.0515219,0.00209768,0.0119135,0.091582,0.0244374,0.203768,0.186716,0.224722,0.00779905,0.0180515,0.000559871,0.030931,0.0509789,0.033149,0.058582,0.114207,0.116322,0.0627031,0.0298038,0.0205652,0.0299194,0.106251,0.0608068,0.0386604,0.0822877,0.109762,0.1543,0.105939,0.0878073,0.0377415,0.0647392,0.0471644,0.0196651,0.0646516,0.229336,0.197467,0.125149,0.0767052,0.0440193,0.0597453,0.0555056,0.0910322,0.163568,0.273757,0.153769,0.15352,0.0543959,0.0492254,0.0743073,0.0675718,0.0496425,0.071262,0.184948,0.102113,0.0491619,0.0355139,0.0787907,0.120613,0.0443412,0.0356523,0.0624932,0.0948111,0.0685255,0.0414257,0.024809,0.103108,0.0435726,0.0411748,0.0654598,0.0592746,0.162702,0.103177,0.0874999,0.0569348,0.0696241,0.0414114,0.0372997,0.0351824,0.0235393,0.0892385,0.0633307,0.0632122,0.0569376,0.0539755,0.109136,0.0950602,0.071831,0.0760837,0.0588437,0.0468319,0.0541265,0.0614508,0.0841608,0.0883115,0.0218118,0.0300788,0.0282965,0.0198141,0.0390644,0.0394396,0.0320514,0.0724942,0.048391,0.0413413,0.0594838,0.0583944,0.0893039,0.0410654,0.0515143,0.0218155,0.0476034,0.033618,0.0173604,0.0163849,0.0293603,0.122832,0.0486705,0.0661026,0.0164707,0.0261383
data/corel1k/mountains/856.jpg,0.357422,0.102295,0,0,0,0.0200195,0.0664062,0,0,0,0,0,0,0,0,0,0.0632324,0.00170898,0,0,0.0471191,0.0507812,0.148193,0,0,0,0.0124512,0.0625,0,0,0,0,0.000244141,0,0,0,0.00830078,0.00756836,0.000488281,0,0.00292969,0.00439453,0.012207,0.00585938,0,0,0,0,0,0,0,0,0,0,0,0,0.00317383,0.00170898,0.00585938,0,0.000244141,0.000244141,0.0078125,0.00683594,0.121427,0.0415601,0.0199559,0.0222352,0.0799259,0.0325259,0.0305958,0.0673247,0.116336,0.00346081,0,0,0.00107315,0.15871,0.00563748,0,0,0.0035202,0,0,0,0,0.116685,0.0471426,0,0,0,0,0,0,0,0.0800478,0.0837917,0,0,0,0.160984,0.0409171,0.055413,0.0985225,0.0675629,0.105104,0.107001,0.0991789,0.147236,0.0606868,0.0735734,0.0511359,0.0725302,0.151934,0.128619,0.0815576,0.122788,0.193082,0.116984,0.0361833,0.0908536,0.0838623,0.263192,0.172473,0.115506,0.0861006,0.0993166,0.0109703,0.0351807,0.0301998,0.129342,0.173876,0.0837531,0.0307912,0.0258393,0.0149925,0.110211,0.0435493,0.0573664,0.0597353,0.108312,0.0573776,0.0717363,0.0824375,0.0991296,0.108735,0.158229,0.114457,0.0921661,0.125384,0.0637803,0.0397381,0.0621906,0.0723847,0.080481,0.101747,0.110074,0.186924,0.39834,0.0763765,0.106157,0.089765,0.0662498,0.0130589,0.0332154,0.0413649,0.0679818,0.163356,0.0321149,0.0619302,0.0323202,0.035555,0.0281415,0.0109755,0.0319527,0.0288435,0.0371385,0.0204712,0.0346306,0.0317775,0.0205506,0.000383942,0,0.00454124,0.0380625,0.0942798,0.01193,0.0012217,0,0.000383942,0.00189697,0.000959855,0.00579372,0.0229885,0.0735163,0.0134881,0.00219349,0.000346081,0.000383942,0.0011674,0.00168213,0.00547174,0.0144091,0.0676284,0.0151885,0.00375981,0.00021463,0.00125576
